timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,label
2026-06-01 09:30:00,product-reviews,107.51077823540504,0.42846643767763976,0.3057630959469164,0.07993943188926196,0.0009126247757088882,1
2026-06-01 09:35:00,product-reviews,145.68670648298723,0.5303264063202293,0.37394715006286866,0.09317918219804269,0.0013056890942507791,1
2026-06-01 09:40:00,product-reviews,160.70000595333082,0.3910566695316543,0.37860468040548567,0.10359726433920699,0.0018056737250143296,1
2026-06-01 09:45:00,product-reviews,174.94840946572012,0.4725089466601062,0.3755127369362471,0.11758144414803283,0.0009252606294048421,1
2026-06-01 09:50:00,product-reviews,143.74157832665156,0.3586106438015302,0.37610958254566595,0.09523295239526117,0.0005170789019660857,1
2026-06-01 09:55:00,product-reviews,143.1441941888113,0.396663988601616,0.3734637505415113,0.10643590186134395,0.0010642295724507223,1
2026-06-01 10:00:00,product-reviews,152.3599957729279,0.43327110235574384,0.35897629188914315,0.11659181315538697,0.0014807092580736952,1
2026-06-01 10:05:00,product-reviews,119.9792014049826,0.29842474787074375,0.3359542350010612,0.07084768367665017,0.0018141678041018279,1
2026-06-01 10:10:00,product-reviews,80.61145228151715,0.24144437662748444,0.38989138206124957,0.08474771353636429,0.00151239231784311,1
2026-06-01 10:15:00,product-reviews,102.79493185115913,0.35764447259733867,0.30432199253274367,0.07952896217951075,0.0006570374695628017,1
2026-06-01 10:20:00,product-reviews,134.2973415185313,0.29545418149263547,0.36389718937851984,0.07395368316445548,0.0008880934157869808,1
2026-06-01 10:25:00,product-reviews,89.17718689722516,0.35922796330649354,0.35754651997524106,0.0855000650867544,0.00045770701566775704,1
2026-06-01 10:30:00,product-reviews,140.3870887097475,0.41049480551519435,0.3683063702710501,0.07525895536797672,0.0011958692814694363,1
2026-06-01 10:35:00,product-reviews,96.24792696405464,0.25860940331022386,0.35287778247306834,0.07401736812761489,0.0009447001464821328,1
2026-06-01 10:40:00,product-reviews,145.74741629320417,0.3135708069214108,0.4019892758531377,0.08051264160993157,0.00042005955630450786,1
2026-06-01 10:45:00,product-reviews,136.509328395867,0.4150643466938058,0.3550558733178547,0.09232111427114573,0.0005431515039786929,1
2026-06-01 10:50:00,product-reviews,176.5025914586571,0.3477945980023654,0.39281957057526384,0.14248618258162982,0.0008596632290835014,1
2026-06-01 10:55:00,product-reviews,136.70883887375751,0.2647394573755255,0.3754504712067299,0.10771900823118517,0.0015625548933682625,1
2026-06-01 11:00:00,product-reviews,122.8054028120974,0.38404792762342244,0.3289201094059703,0.10525121540410078,0.000577364339421075,1
2026-06-01 11:05:00,product-reviews,131.88102479256682,0.39982004336742305,0.37276827372327437,0.08086452354205875,0.0011847517573618277,1
2026-06-01 11:10:00,product-reviews,113.78002736120717,0.37163191570654974,0.34731266326591426,0.11094844509760785,0.0008326557401073757,1
2026-06-01 11:15:00,product-reviews,160.86282917973205,0.46743523924969693,0.3962142727414529,0.11687918930935753,0.0012480050909867881,1
2026-06-01 11:20:00,product-reviews,144.03595301122988,0.4251637344442609,0.3667824613058159,0.08818650621592573,0.00787349689557608,1
2026-06-01 11:25:00,product-reviews,167.8387496358179,0.44578210634133747,0.3991192659700784,0.10838162488448932,0.001475388733136777,1
2026-06-01 11:30:00,product-reviews,156.91211726939582,0.5228118638539545,0.37997001933835567,0.10198043791799125,0.0006666223967104322,1
2026-06-01 11:35:00,product-reviews,163.08916378543682,0.47900042703605555,0.4133683611555984,0.12587465840115958,0.0010229390071268575,1
2026-06-01 11:40:00,product-reviews,110.36979603391318,0.33016322152644034,0.3761157168401156,0.08323055301642804,0.0007857249979555876,1
2026-06-01 11:45:00,product-reviews,142.1089396463439,0.4480579237505985,0.36403292355261024,0.10684608449565675,0.0014544798062932317,1
2026-06-01 11:50:00,product-reviews,119.8022978175917,0.3076254725190211,0.35441084476924856,0.06697801566749748,0.0008103514081216602,1
2026-06-01 11:55:00,product-reviews,71.00637575584057,0.29355363592435857,0.3098466937765597,0.05743237819842047,0.0008531049648626911,1
2026-06-01 12:00:00,product-reviews,160.49875535191637,0.5184226859385923,0.4038704859096971,0.10046303999725475,0.0017804715131306736,1
2026-06-01 12:05:00,product-reviews,92.80824244496442,0.2840306270094331,0.3280815214893059,0.07016065072357698,0.0020924509676002474,1
2026-06-01 12:10:00,product-reviews,166.53225993049838,0.42118164916030304,0.3848151712833377,0.10882163162241232,0.0009741752066334166,1
2026-06-01 12:15:00,product-reviews,67.08960675084998,0.27659848465970593,0.3691887846853884,0.06971065813104753,0.0012252467026785062,1
2026-06-01 12:20:00,product-reviews,114.97034334831969,0.3108313588381103,0.36507361754918294,0.08826891857797002,0.0009125598282586289,1
2026-06-01 12:25:00,product-reviews,141.1249161171861,0.3911717582923487,0.38192449642371445,0.08882521730660019,0.0014332794814146054,1
2026-06-01 12:30:00,product-reviews,96.2736669999255,0.29254974736532513,0.35554624293854364,0.07359909110733488,0.0010212763473705286,1
2026-06-01 12:35:00,product-reviews,125.33933024922169,0.38563648913546233,0.3622204798505227,0.08464154154556808,0.0012120856249988568,1
2026-06-01 12:40:00,product-reviews,207.21331814849847,0.5434441466332627,0.4375321974600439,0.12693391629176387,0.0011606756727037782,1
2026-06-01 12:45:00,product-reviews,124.49847198273466,0.3407033415797894,0.3820277958449248,0.0935245005728524,0.0009584211643355306,1
2026-06-01 12:50:00,product-reviews,149.41492685316354,0.48641207292291755,0.36208686413245955,0.11520431539180231,0.001814118370314891,1
2026-06-01 12:55:00,product-reviews,189.05457987043403,0.4339813176781898,0.4070578987095881,0.12503078951679839,0.0017674998656142247,1
2026-06-01 13:00:00,product-reviews,84.1357154232856,0.161099247176948,0.32274361462850254,0.07160074127248549,0.0010072646039769985,1
2026-06-01 13:05:00,product-reviews,115.86424082724729,0.32697845829818106,0.3471522797626883,0.07579167497539516,0.005405882187225254,1
2026-06-01 13:10:00,product-reviews,181.88700486278105,0.4766736748616258,0.4045926860569608,0.11761900782943613,0.0002480998228322906,1
2026-06-01 13:15:00,product-reviews,101.59898483655223,0.28359723272624804,0.34370158726726163,0.0979405547758793,0.0005644161999763136,1
2026-06-01 13:20:00,product-reviews,157.49508021105504,0.4954820894617676,0.3925518296222754,0.11795699399721929,0.0017340280233852537,1
2026-06-01 13:25:00,product-reviews,127.26521992827325,0.3956644062365995,0.3654092840657307,0.11670818022864332,0.0011910277070010184,1
2026-06-01 13:30:00,product-reviews,145.87451974774694,0.3504531074738611,0.363145952593298,0.07565093422129697,0.001741597015998389,1
2026-06-01 13:35:00,product-reviews,133.53352596233876,0.4134082275102617,0.36804206954690444,0.07886904914719639,0.0007184322496250313,1
2026-06-01 13:40:00,product-reviews,104.36753633616439,0.28934981803950455,0.3521476090756216,0.06595735982494164,0.0005077745769150113,1
2026-06-01 13:45:00,product-reviews,136.29103601360373,0.4281731668670668,0.3726644031311068,0.08388259335800119,0.0008220973264781704,1
2026-06-01 13:50:00,product-reviews,125.48841961503433,0.38686217527515565,0.34274101347684527,0.09228464080724326,0.0010702135811200507,1
2026-06-01 13:55:00,product-reviews,122.46381097515699,0.2876215568439698,0.3520344944223761,0.10269229752914376,0.0013865548175000253,1
2026-06-01 14:00:00,product-reviews,105.82944373627868,0.33499600996235346,0.3438856090454394,0.08707197361676279,0.0013910565729529727,1
2026-06-01 14:05:00,product-reviews,144.08609912292022,0.37012620921576533,0.37404663206287103,0.09045212366858221,0.0006952996726660658,1
2026-06-01 14:10:00,product-reviews,107.86628990960773,0.36973461106831224,0.34231749892166585,0.07380431555940017,0.0005811714203382935,1
2026-06-01 14:15:00,product-reviews,156.90523047133513,0.48101285123064613,0.37048013377408673,0.12316477471129285,0.0007579421879412751,1
2026-06-01 14:20:00,product-reviews,106.55339537925573,0.3984653750696296,0.3504608079615034,0.09435247959916851,0.0014111095667959093,1
2026-06-01 14:25:00,product-reviews,97.64187623615088,0.2838931218376025,0.35734140198304715,0.07618850554603239,0.00030350131878744714,1
2026-06-01 14:30:00,product-reviews,138.42137437867575,0.41686450967021405,0.3905067638978481,0.1106559903114529,0.0009921151078247105,1
2026-06-01 14:35:00,product-reviews,184.55784422671823,0.42026750404767044,0.445473417424788,0.11332723551882369,0.0010468259132823154,1
2026-06-01 14:40:00,product-reviews,154.05891329674205,0.3846187760598312,0.39123178660405233,0.10950901453989069,0.0002839937121655766,1
2026-06-01 14:45:00,product-reviews,170.11033083851666,0.35673669603051644,0.409650243840085,0.12819799119520273,0.00048431061907853817,1
2026-06-01 14:50:00,product-reviews,104.15316131741281,0.23771284312173535,0.3431572182076872,0.08474207295467448,0.001052221644722041,1
2026-06-01 14:55:00,product-reviews,83.79668470059062,0.27663424891727273,0.3491802749740798,0.06664714069999145,0.0009104074915231349,1
2026-06-01 15:00:00,product-reviews,168.19166551858387,0.42754801105081364,0.43822494327682054,0.1087693732833689,0.00031021340371531155,1
2026-06-01 15:05:00,product-reviews,119.70881572008166,0.3517338037367975,0.3574398813899359,0.0855702539174434,0.007453704391022831,1
2026-06-01 15:10:00,product-reviews,114.64378838409402,0.2733095882344509,0.3377184010328533,0.0686432567874671,0.0013496845722189043,1
2026-06-01 15:15:00,product-reviews,166.0514170037983,0.47482970995455037,0.4098321666430992,0.11024499317703686,0.0006083620953989271,1
2026-06-01 15:20:00,product-reviews,108.24955730584315,0.24952599874018247,0.34304257666724935,0.08047710837059135,0.0010940703095238227,1
2026-06-01 15:25:00,product-reviews,179.30105266958998,0.4145983084255884,0.36265573622710817,0.13747040389812973,0.0015048664257986744,1
2026-06-01 15:30:00,product-reviews,149.77432797369528,0.3227328195123447,0.37794344803206004,0.07801156555092001,0.0018226487622602957,1
2026-06-01 15:35:00,product-reviews,74.2029773897335,0.2006334502724399,0.34301954375619526,0.07113190610589634,0.000981250179967828,1
2026-06-01 15:40:00,product-reviews,128.74790925263696,0.4101586479525074,0.37292971172386336,0.08595066173762399,0.0005840812115349724,1
2026-06-01 15:45:00,product-reviews,144.6071146244653,0.4117136058248768,0.384386329764782,0.0934115097731909,0.00014216347185751015,1
2026-06-01 15:50:00,product-reviews,175.03886283179617,0.4243495019386994,0.3905683865722143,0.1111692798082736,0.0003273244494109848,1
2026-06-01 15:55:00,product-reviews,112.87601694898447,0.3427102744894129,0.3726232413102221,0.06109773718476641,0.0002282818559692565,1
2026-06-01 16:00:00,product-reviews,86.6249371912296,0.2575340415753463,0.3098479797379366,0.06735728490286517,0.00035281623052643707,1
2026-06-01 16:05:00,product-reviews,145.14869905229816,0.39252614660194846,0.36119877723165117,0.08040388728564404,0.0013822113282518154,1
2026-06-01 16:10:00,product-reviews,136.75203772336175,0.44108815388454925,0.331665815350192,0.10382567177794715,0.0009814236859437577,1
2026-06-01 16:15:00,product-reviews,119.30093821402201,0.32680996722765704,0.35870928938151253,0.08966586787075907,0.0016372790075425882,1
2026-06-01 16:20:00,product-reviews,137.33220676942346,0.435533733616043,0.3623855017401323,0.09606589937341373,0.0008825977216160578,1
2026-06-01 16:25:00,product-reviews,100.02298455497112,0.2598385632267516,0.3813587949743606,0.0696408036110591,0.0013970849827139844,1
2026-06-01 16:30:00,product-reviews,135.46314448262558,0.3506862240825094,0.3762765086311539,0.0933576024360257,0.0011849533307201144,1
2026-06-01 16:35:00,product-reviews,63.69062045841413,0.17587842290452183,0.31922413284808326,0.055470432362117426,0.0009359019502480817,1
2026-06-01 16:40:00,product-reviews,115.85341273147408,0.31450100636671247,0.3966682124011455,0.0815487276466813,0.00017794076325520168,1
2026-06-01 16:45:00,product-reviews,182.98932677367694,0.43608507439528926,0.36040883811863245,0.10972980821643843,0.0007231255208178025,1
2026-06-01 16:50:00,product-reviews,168.18514437669114,0.4375121625969708,0.39429893002198946,0.10970368310249705,0.002130791368846724,1
2026-06-01 16:55:00,product-reviews,76.19834976319217,0.1837988539390833,0.3192245190834048,0.08234606597112762,0.0001535653265567139,1
2026-06-01 17:00:00,product-reviews,141.1855977082245,0.48890790371371995,0.3979376446369664,0.08997265361180667,0.0013276555244246886,1
2026-06-01 17:05:00,product-reviews,164.48630492386192,0.40700125511777113,0.3603194811065905,0.10466362972805345,0.0014395880251794118,1
2026-06-01 17:10:00,product-reviews,154.3939677731878,0.4133704385964958,0.3728947632580487,0.09987516542444673,0.00195751212123786,1
2026-06-01 17:15:00,product-reviews,132.9082699799454,0.40152907303805396,0.38955241057251344,0.08954372720505739,0.0006783823994149075,1
2026-06-01 17:20:00,product-reviews,103.59778717708569,0.26851128324314316,0.3416200376843366,0.05618913615259638,0.0015104547820956,1
2026-06-01 17:25:00,product-reviews,109.65591240263947,0.3804191884742907,0.33569536235882547,0.06671191747217688,0.00013308721892569706,1
2026-06-01 17:30:00,product-reviews,92.64304834511641,0.3630268357968238,0.36177245068605357,0.0790029909003455,0.0016926440796574257,1
