timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,label
2026-06-01 06:15:00,checkout,22.23698188058634,0.16988349650375673,0.3139675261213344,0.055951908016103426,0.001476343377454085,1
2026-06-01 06:20:00,checkout,14.000525338996171,0.14168335005148186,0.27362292766561647,0.04651007617699701,0.0013021521398507926,1
2026-06-01 06:25:00,checkout,13.853593850013922,0.10688405092698626,0.307117324469403,0.047139360773059726,0.0008606981483875826,1
2026-06-01 06:30:00,checkout,26.09768579451162,0.14949501149306033,0.28000397155843626,0.04867894151067292,0.0007793131931515351,1
2026-06-01 06:35:00,checkout,9.709007982936031,0.09145191709208791,0.274700887228344,0.041472133456191405,0.0014654100625186596,1
2026-06-01 06:40:00,checkout,7.261460496828743,0.23648963492962083,0.3374637384163676,0.03520146559042348,0.0007957811993636703,1
2026-06-01 06:45:00,checkout,19.6705139734214,0.1350630362351578,0.3112259235846352,0.06515526776064437,0.0004589742271038013,1
2026-06-01 06:50:00,checkout,21.996758719607495,0.22618481394366968,0.2986787524981067,0.05167963730598575,0.0015173286849341043,1
2026-06-01 06:55:00,checkout,26.03747481350583,0.16166323128213628,0.3317909528006326,0.04366138358356858,0.0007518184352519994,1
2026-06-01 07:00:00,checkout,31.368247294874998,0.05926453162903743,0.3440158001143313,0.054938666392291696,0.008599134245884509,1
2026-06-01 07:05:00,checkout,21.18781471065781,0.07804517315132872,0.30262223406931166,0.05434616542963176,0.0,1
2026-06-01 07:10:00,checkout,8.811825635629795,0.09962208506584126,0.29993744336298184,0.045180364911473106,0.0011346586189232058,1
2026-06-01 07:15:00,checkout,5.658903982126002,0.14256331238769415,0.2564414891931342,0.03940811563959512,0.001076840881588452,1
2026-06-01 07:20:00,checkout,20.642714441898004,0.04993991368549694,0.3254819047961584,0.03922055211688782,0.0009662429962358553,1
2026-06-01 07:25:00,checkout,12.498708495774967,0.12598877467981828,0.32962957276516375,0.04463996524568188,0.0012137277023484701,1
2026-06-01 07:30:00,checkout,16.872678776495853,0.16439316176130545,0.3363062453291984,0.04771356443385246,0.0013909251787914997,1
2026-06-01 07:35:00,checkout,7.9271974169765524,0.1837136071826667,0.29625781063626405,0.04988243333486167,0.0011243855800235965,1
2026-06-01 07:40:00,checkout,20.66821448285547,0.16976815814385843,0.3158474687621515,0.05140928395739047,0.0011276189780194657,1
2026-06-01 07:45:00,checkout,24.068630062781768,0.14019564209646812,0.30699982821924054,0.06275273390801125,0.001238763955555592,1
2026-06-01 07:50:00,checkout,26.279289565034414,0.13868770755858667,0.3342648138514762,0.04493380774178112,0.00025898615909449463,1
2026-06-01 07:55:00,checkout,19.613089975650336,0.05277739994106129,0.283830247822536,0.039370414555865624,0.0016926186898040695,1
2026-06-01 08:00:00,checkout,157.29111274899532,0.39641904854115473,0.3497772951141262,0.10070693609544877,0.00013133596871790375,1
2026-06-01 08:05:00,checkout,139.9943770006508,0.48321347349348537,0.38327326007445267,0.09297672807285023,0.0013490618027031782,1
2026-06-01 08:10:00,checkout,101.18586766168525,0.2623378481794111,0.38467552642149944,0.06668577602326001,0.0008229393821613247,1
2026-06-01 08:15:00,checkout,134.33351700583086,0.3218553237237893,0.3801788575755436,0.08942268440708336,0.0013319551637834283,1
2026-06-01 08:20:00,checkout,180.006761457902,0.4478629163845125,0.42421655418077076,0.10082479316707746,0.0016744352352743687,1
2026-06-01 08:25:00,checkout,158.89322226679406,0.5063305549166102,0.3829277319202574,0.09130771914704215,0.002038398292664774,1
2026-06-01 08:30:00,checkout,96.99658041008364,0.25331603218489046,0.34470255528694554,0.06719524931783724,0.0012630744125616729,1
2026-06-01 08:35:00,checkout,166.83754319516527,0.41930087789508697,0.40277434883088187,0.11672050311272136,0.0010077922862848294,1
2026-06-01 08:40:00,checkout,156.8255796042092,0.4142639307399955,0.36978968847375726,0.1026912971734819,0.0012454208127464718,1
2026-06-01 08:45:00,checkout,115.75988634106339,0.35250815419364057,0.34114656760207074,0.07848619300442813,0.0006328397483630124,1
2026-06-01 08:50:00,checkout,88.8728047768061,0.34210466188891675,0.35895717825061024,0.06334503251342859,0.0012187491482042274,1
2026-06-01 08:55:00,checkout,143.98193531800678,0.35384464136243526,0.34227617834455326,0.11182061036060346,0.0003180684251664307,1
2026-06-01 09:00:00,checkout,124.72480344967549,0.30213404461310756,0.3778792806662362,0.08538169247278365,0.0009327686722398277,1
2026-06-01 09:05:00,checkout,128.58230414798552,0.37229312504276024,0.36455124735365896,0.09083943254476043,0.0007407990123726111,1
2026-06-01 09:10:00,checkout,90.8216648806083,0.22571578178412388,0.35978042721391706,0.07282724720355424,0.0006679951111387601,1
2026-06-01 09:15:00,checkout,139.84417398935818,0.2937059909741988,0.3558579493921151,0.10871732778998587,0.0007214649031888408,1
2026-06-01 09:20:00,checkout,112.23085740883309,0.29430872334776825,0.36889276262499354,0.08041320050780733,0.00038405787722475186,1
2026-06-01 09:25:00,checkout,126.05184613377011,0.4438037131815606,0.3988236093779022,0.0970196435314382,0.0009314705922931488,1
2026-06-01 09:30:00,checkout,122.06653795316643,0.35997569284299735,0.3602355339292412,0.09470174989738862,0.0011041134310767818,1
2026-06-01 09:35:00,checkout,97.39518261571469,0.2350275252622473,0.339496406463454,0.0884273431993412,0.0009842688877523178,1
2026-06-01 09:40:00,checkout,126.8052832398436,0.33945979009446664,0.3422106915197093,0.08747476449168064,0.0004887720496253243,1
2026-06-01 09:45:00,checkout,98.50970341056849,0.3573012372646075,0.3408531316065999,0.07057236658815512,0.0018089798421904528,1
2026-06-01 09:50:00,checkout,124.13488906774984,0.32969431686040773,0.3706201710449223,0.0864830523136899,0.0006536601603602001,1
2026-06-01 09:55:00,checkout,147.5610910245817,0.37890708778315324,0.3752905056922789,0.11419542421568221,0.0014556065518976883,1
2026-06-01 10:00:00,checkout,162.7934183829046,0.4498884168801635,0.3588395842685372,0.11221931998157524,0.0010742476529005528,1
2026-06-01 10:05:00,checkout,167.1268599248842,0.4193814821175568,0.4252448554354919,0.09240506232508384,0.0014857758554842307,1
2026-06-01 10:10:00,checkout,139.65907670165717,0.4045353621347805,0.3813453378958643,0.09665415867783203,0.0007523377947281479,1
2026-06-01 10:15:00,checkout,165.2233708274171,0.4437972583263429,0.4184104151398342,0.09220744647241312,0.000722043251842999,1
2026-06-01 10:20:00,checkout,126.25018794212777,0.33969768636449293,0.36112427321645185,0.10503011341176624,0.0,1
2026-06-01 10:25:00,checkout,144.36044795004327,0.30160243458752406,0.3482638952369402,0.13299988626208575,0.001299084066976378,1
2026-06-01 10:30:00,checkout,99.57274587627491,0.2951190092632282,0.36496064943477563,0.05867561057850684,0.0015191492058848005,1
2026-06-01 10:35:00,checkout,139.6574383309986,0.3527490856957016,0.37993174057459234,0.10041330450419712,0.0010423100241967744,1
2026-06-01 10:40:00,checkout,143.24426747400136,0.39147921838908484,0.39083336080666525,0.0895262409717914,0.0016574685226701479,1
2026-06-01 10:45:00,checkout,115.3237689396437,0.33097493246520604,0.3883684391373541,0.07732621173440003,0.001526992741688537,1
2026-06-01 10:50:00,checkout,163.849534018911,0.4362512714840295,0.37138442726178933,0.0933066072229627,0.0016523013516736625,1
2026-06-01 10:55:00,checkout,108.5436925386362,0.3895528412207062,0.3536150792561991,0.09640316251915193,0.0009755803044369649,1
2026-06-01 11:00:00,checkout,140.91458797774982,0.43803801521111735,0.403134699554439,0.08161316096538651,0.000480284518549665,1
2026-06-01 11:05:00,checkout,93.55985202299462,0.33492613433303925,0.32410354213641823,0.08006040875632242,0.00899794461885835,1
2026-06-01 11:10:00,checkout,187.36801108459883,0.43484168109440324,0.409120065547783,0.11221925190331089,0.0005314297381594787,1
2026-06-01 11:15:00,checkout,105.66196313920474,0.21442526055399191,0.34164909012750355,0.08642821924497622,0.00011412261048405234,1
2026-06-01 11:20:00,checkout,84.5057217698177,0.15204307754897706,0.36879543199491627,0.07295254008479951,0.0007337673029964064,1
2026-06-01 11:25:00,checkout,154.9338367895669,0.3896451894556782,0.38283615639211804,0.10236748934155052,0.000764500289623511,1
2026-06-01 11:30:00,checkout,150.215259168638,0.4390935794082833,0.3714094972439792,0.09317182174154866,0.0008287437960002733,1
2026-06-01 11:35:00,checkout,124.02359490450728,0.3622001671344601,0.3378295716724826,0.09807374910315096,0.0009547879496623531,1
2026-06-01 11:40:00,checkout,93.4022823202379,0.3218210231707859,0.3281706658333003,0.08164572242933137,0.0011338105262813324,1
2026-06-01 11:45:00,checkout,110.02756561618486,0.27364582119419284,0.3669185500891957,0.09287571697563582,0.001056801012988942,1
2026-06-01 11:50:00,checkout,87.4024865721836,0.24843252149809453,0.34249458883769046,0.0827025300683559,0.00020825529944344169,1
2026-06-01 11:55:00,checkout,117.00027646969636,0.3138669249422826,0.3568357066467876,0.06985683380325466,0.0008912336108133335,1
2026-06-01 12:00:00,checkout,171.10576506529105,0.39033193655609927,0.3831935308492718,0.09963946230529287,0.0012477930712548537,1
2026-06-01 12:05:00,checkout,149.8748677092577,0.4042414415249382,0.3587696571100435,0.09095813642862309,0.001148645813852703,1
2026-06-01 12:10:00,checkout,87.87373445883883,0.25489635978875963,0.33854865486276603,0.058763825506965725,0.00170138215529035,1
2026-06-01 12:15:00,checkout,115.0446617508872,0.36266172604532976,0.3256216865363193,0.07833444805970106,0.0008327269855381886,1
2026-06-01 12:20:00,checkout,89.89011600777715,0.3242777368193587,0.3740227477748513,0.0994485104828719,0.0004770580862411318,1
2026-06-01 12:25:00,checkout,99.1299311884435,0.3644007758344081,0.34449259601528265,0.07287771661928712,6.699116322775452e-05,1
2026-06-01 12:30:00,checkout,119.80308675877373,0.3386431357138793,0.3453147062001256,0.09166479721371129,0.0010765026865893325,1
2026-06-01 12:35:00,checkout,94.28238423023386,0.277709865344134,0.3795883552903842,0.07615488979286553,0.0018096610381616524,1
2026-06-01 12:40:00,checkout,100.03181178444858,0.3176221307069837,0.3477504108266612,0.09170206403435432,0.0010564958837889977,1
2026-06-01 12:45:00,checkout,77.03877008395952,0.20580293061801727,0.3469690774806652,0.061177033523781954,0.0009688844715137503,1
2026-06-01 12:50:00,checkout,92.7146889666083,0.30062788682793334,0.3319146470767292,0.09338939387151769,0.0012739376184973507,1
2026-06-01 12:55:00,checkout,182.9581955901414,0.3525384740198177,0.3980961553603256,0.12748100594310569,0.001850144321148996,1
2026-06-01 13:00:00,checkout,71.8708563404299,0.30404744214058643,0.3688230338842398,0.04794555149550907,0.0012392955549348713,1
2026-06-01 13:05:00,checkout,91.39784622597303,0.26644530931935073,0.3358970339116607,0.08422868652620183,0.000692509123294684,1
2026-06-01 13:10:00,checkout,103.60468566999427,0.3478311163811847,0.3868832038415344,0.08801404139037679,0.0010667422477072558,1
2026-06-01 13:15:00,checkout,140.20442444276526,0.3298788468529777,0.3922937770514016,0.09387020978686043,0.0015753516373333643,1
2026-06-01 13:20:00,checkout,111.53266689539946,0.29060090072274836,0.36418231122425004,0.08364167567735245,0.00039723569769463114,1
2026-06-01 13:25:00,checkout,165.51156013533307,0.39967393158208425,0.4013076104911508,0.1196159840790132,0.00037026861754282155,1
2026-06-01 13:30:00,checkout,78.95217176374955,0.24282887654249274,0.32216315499030845,0.09011805573768311,0.0008999121816007443,1
2026-06-01 13:35:00,checkout,142.76847771084672,0.41121882487170375,0.37666468783535045,0.09769471422138117,0.0016185653538943485,1
2026-06-01 13:40:00,checkout,103.2900982930025,0.3928969621088343,0.3259005855364193,0.090848455048336,0.0002974180700301087,1
2026-06-01 13:45:00,checkout,157.14636260494427,0.41895822211293693,0.36883927432588187,0.10005560490059837,0.00030651477603460336,1
2026-06-01 13:50:00,checkout,129.95078251347545,0.38481480038674504,0.36556882775628663,0.08245306541228173,0.0016621388815648357,1
2026-06-01 13:55:00,checkout,82.80303020543231,0.2475265371176615,0.33128838953914674,0.07986705660487771,0.0010240818455685972,1
2026-06-01 14:00:00,checkout,157.09860417978734,0.3219863731662128,0.39584999170253554,0.09947927889506109,0.00105783050880521,1
2026-06-01 14:05:00,checkout,111.7700818075811,0.2782487254743086,0.38587079607330427,0.062176899996053046,0.00047290048610861414,1
2026-06-01 14:10:00,checkout,145.88089567800208,0.4237991104059369,0.3664311972041526,0.11674321136957225,0.0012234300581980045,1
2026-06-01 14:15:00,checkout,145.49986881511754,0.402277838485356,0.38205469875184866,0.10564879408980582,0.0020979865264479786,1
2026-06-01 14:20:00,checkout,82.81497239964995,0.2574275853918897,0.3166696224484107,0.07255673179950207,0.0019314434497724096,1
2026-06-01 14:25:00,checkout,188.04039554995657,0.4488974039061468,0.394621025065404,0.09281056086940392,0.0005154403278508468,1
2026-06-01 14:30:00,checkout,143.00949743860812,0.3612962647361936,0.3506127529317357,0.10434595645927716,0.0009588749566733381,1
2026-06-01 14:35:00,checkout,110.53222444503233,0.2173071005816753,0.34386588225103104,0.06415003015857774,6.554429676467312e-05,1
2026-06-01 14:40:00,checkout,145.58720200459797,0.3862888595159313,0.3674846734377889,0.09545867736804788,0.00043108392460351514,1
2026-06-01 14:45:00,checkout,119.10705874752607,0.33167910115842514,0.34440535625417484,0.07965467946639636,0.0003862706433938523,1
2026-06-01 14:50:00,checkout,156.4479656664115,0.4009145372936973,0.36957831625060644,0.10342784270821347,0.000960744147619122,1
2026-06-01 14:55:00,checkout,156.14810351592223,0.45945105887792415,0.3899345213022227,0.11713022404330624,0.0005761328850868855,1
2026-06-01 15:00:00,checkout,170.63810053720977,0.4739560352717179,0.3987486036972466,0.09723560451994973,0.0013057919628908711,1
2026-06-01 15:05:00,checkout,79.45342889061527,0.28295964398832024,0.3392007904279948,0.05687486858429161,0.0007829630891202964,1
2026-06-01 15:10:00,checkout,124.81720224894659,0.35977342263814294,0.4084176006588385,0.0704497095376065,0.0013753708963319211,1
2026-06-01 15:15:00,checkout,102.61101344220161,0.3052102526386641,0.3639298542741272,0.09123035105490335,0.0006003651377097935,1
2026-06-01 15:20:00,checkout,134.46496562089808,0.34224419323956146,0.36395053778820113,0.08769005349250578,0.0004318053246338343,1
2026-06-01 15:25:00,checkout,190.6221306722311,0.48364515220236604,0.4170574329092881,0.13446582469002408,0.0005160298928635085,1
2026-06-01 15:30:00,checkout,95.49764090921944,0.31616599399590506,0.3269307831651519,0.08346401308253214,0.0004885160575659661,1
2026-06-01 15:35:00,checkout,153.72151394599135,0.4481323651380875,0.37543778572917497,0.12074307890990242,0.00020900617764823117,1
2026-06-01 15:40:00,checkout,98.9064443740529,0.28519190266108724,0.3941669158155368,0.06678702089506411,0.0001463470291296632,1
2026-06-01 15:45:00,checkout,93.51845390098741,0.3323477012622549,0.3348753815397166,0.0755602092409022,0.001381416320837242,1
2026-06-01 15:50:00,checkout,102.65839566012512,0.315524121545653,0.36203350078225643,0.07582654706544914,0.000916841470035158,1
2026-06-01 15:55:00,checkout,119.00793275272318,0.3814248291581074,0.34365658109274866,0.047911367799333804,0.0013397915746928234,1
2026-06-01 16:00:00,checkout,169.18161705622708,0.4483649422189627,0.3899566729072443,0.09855853583296208,0.001250091710767462,1
2026-06-01 16:05:00,checkout,112.98651078663791,0.32879783864420004,0.40631822199346423,0.06521125883244541,0.0010814808354281736,1
2026-06-01 16:10:00,checkout,148.29088495228558,0.4405740661024157,0.34251593391529916,0.07944432036301652,0.0006834065297253978,1
2026-06-01 16:15:00,checkout,118.26080662037242,0.30674804380766396,0.34742157805820434,0.08493544485202337,0.0008788799204692469,1
2026-06-01 16:20:00,checkout,196.96788662960742,0.5282313292426633,0.3919924085191108,0.15615186638245623,0.0012458305874280045,1
2026-06-01 16:25:00,checkout,126.90582348813099,0.3666373339758542,0.3741631626413718,0.0814007662074878,0.0004737455445969804,1
2026-06-01 16:30:00,checkout,122.93882980798294,0.32786657105066414,0.3910519726731003,0.0990894766508049,0.0006796123629567097,1
2026-06-01 16:35:00,checkout,169.6074844630146,0.5025713760622662,0.3569276533135143,0.09129807366223296,0.0009944156913602345,1
2026-06-01 16:40:00,checkout,134.23780729200442,0.3658657393108659,0.36090336007024865,0.08911258361823667,0.0011921290684108144,1
2026-06-01 16:45:00,checkout,134.45543202416215,0.344863227563903,0.41599570291549415,0.1213638582676191,0.0016646278147900407,1
2026-06-01 16:50:00,checkout,99.65378150564142,0.3997069683347906,0.34402458345283254,0.0698875554411287,0.0007370139702980079,1
2026-06-01 16:55:00,checkout,97.78768217078276,0.301665430457234,0.3548904503679462,0.08149849163913052,0.0009937843239091002,1
2026-06-01 17:00:00,checkout,89.32436082917746,0.3654649121008494,0.35706321776737043,0.08620894762826108,0.001095394968343394,1
2026-06-01 17:05:00,checkout,149.5148259367171,0.30833552834995864,0.4164136127725288,0.09184407782867163,0.0006916243279240339,1
2026-06-01 17:10:00,checkout,146.78242133822042,0.4210849915929373,0.38692845341579846,0.12498668665598056,0.0017503681913289709,1
2026-06-01 17:15:00,checkout,156.2024162046014,0.46084156108029223,0.3704193897380847,0.100367162127495,0.0004530053970243187,1
2026-06-01 17:20:00,checkout,67.74400860902,0.2339099315864256,0.31475236598228507,0.07643571458476525,0.0008594608782399394,1
2026-06-01 17:25:00,checkout,109.61908695015951,0.38761446159609064,0.3251036398394376,0.07473401665750415,0.0010904418122829249,1
2026-06-01 17:30:00,checkout,178.4195870376256,0.5120140491388675,0.40655285609962477,0.11298712801781098,0.0011517023352986275,1
2026-06-01 17:35:00,checkout,95.70687541840901,0.21792813260313026,0.3447259281621053,0.0812004251945257,0.0012292754293925534,1
2026-06-01 17:40:00,checkout,111.75919142662512,0.2600784872268057,0.35118894386295096,0.10970014798614278,0.0005903762436356657,1
2026-06-01 17:45:00,checkout,200.0058831603967,0.5792487484730495,0.4009122721048622,0.10776485046112988,0.0012564097818291127,1
2026-06-01 17:50:00,checkout,169.9382530268861,0.3969213070442567,0.37179306998600753,0.11532161438453267,0.0014667202040842737,1
2026-06-01 17:55:00,checkout,164.92485371297835,0.4263930291815541,0.39583519826671076,0.1032281777317601,0.0008503365133520578,1
2026-06-01 18:00:00,checkout,111.15015576814304,0.28366608036758456,0.40895273304853663,0.08197438164199725,0.001682529160756112,1
2026-06-01 18:05:00,checkout,176.66005275361826,0.4441409910325786,0.39569862254550453,0.11236512323616946,0.00019390882467066163,1
