timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,label
2026-06-01 03:10:00,payment,5.4644272015041215,0.06349089998862753,0.2894515615980636,0.052185783968635754,0.0024407989042243548,1
2026-06-01 03:15:00,payment,16.892431242767085,0.17546276475126288,0.31348684532520454,0.049948518521844745,0.0012718959288522808,1
2026-06-01 03:20:00,payment,28.706918682761987,0.23426132824245835,0.2966651765698948,0.0733202015531291,0.0010691344804619003,1
2026-06-01 03:25:00,payment,13.289611512034462,0.10593375590680143,0.2984631653370013,0.04950554981866314,0.0013185783363486503,1
2026-06-01 03:30:00,payment,10.065168842353405,0.09738855452743136,0.2510089191591199,0.0321685250121751,0.0010066439258138444,1
2026-06-01 03:35:00,payment,19.705938874734017,0.11842708883963046,0.29599492483882245,0.05001333189916422,0.0009461843560245609,1
2026-06-01 03:40:00,payment,23.108262349787363,0.06544123207690067,0.2946754392230834,0.05613189510090066,0.0005186835959001758,1
2026-06-01 03:45:00,payment,19.409912091443132,0.2081400291017035,0.2938837116830469,0.04457820028663778,0.001493674985966921,1
2026-06-01 03:50:00,payment,30.707836543409577,0.12917594144537414,0.282927361394518,0.06212446547064011,0.0012919287883911533,1
2026-06-01 03:55:00,payment,18.622182353100914,0.18302397207062104,0.2856089191378709,0.050233165941330586,0.0008573667372256736,1
2026-06-01 04:00:00,payment,6.512563692368131,0.15297704579836446,0.32278734804009307,0.04643028132005521,0.001125341632412797,1
2026-06-01 04:05:00,payment,11.58695182269868,0.14151211789648577,0.29330735888522214,0.04215422679506795,0.008263513255580068,1
2026-06-01 04:10:00,payment,15.369892751156982,0.09819014236151284,0.28615230673508346,0.034551212538710054,0.0003693323533702041,1
2026-06-01 04:15:00,payment,16.04100348555325,0.10975124537033253,0.3023637661866279,0.03802650864984668,9.37288212145348e-05,1
2026-06-01 04:20:00,payment,26.19830153513133,0.15874502371105684,0.32552586560195396,0.05665070542563755,0.0011961790358640636,1
2026-06-01 04:25:00,payment,13.61073440360416,0.1710217718839748,0.3352865470363243,0.04083163276716551,0.0013851303357281246,1
2026-06-01 04:30:00,payment,27.351506471336734,0.1656547335066737,0.3350665472453917,0.04884948270736923,0.0005239615683529076,1
2026-06-01 04:35:00,payment,14.730236252215452,0.08180806180230579,0.28588086227318465,0.054197921561586176,0.0012661854174460373,1
2026-06-01 04:40:00,payment,18.647712456809277,0.0880758468910191,0.2910157214053677,0.042335448955247074,0.0015763291060475549,1
2026-06-01 04:45:00,payment,18.024702798619774,0.2426301245672201,0.30821756723869975,0.04313346260378588,0.0014638846115730246,1
2026-06-01 04:50:00,payment,21.572157004169092,0.15256673173965568,0.28654259515463065,0.032711687670930634,0.0009411761429358678,1
2026-06-01 04:55:00,payment,16.426522243070846,0.1435493428371417,0.3100879685806051,0.028416585669762347,0.0009225181924770036,1
2026-06-01 05:00:00,payment,5.67167914262955,0.14240644749781817,0.2816732096435814,0.04752893848652959,0.0007453111606958729,1
2026-06-01 05:05:00,payment,27.12612969143318,0.1806492333681378,0.2897745519515974,0.05713714193645591,0.000322679251321829,1
2026-06-01 05:10:00,payment,15.806535345084228,0.11983951675964549,0.30482787186079147,0.025024828042902826,0.0007046208098787582,1
2026-06-01 05:15:00,payment,9.21132208075859,0.1958538574443027,0.30388726672712,0.03940583746421769,0.001416829102769095,1
2026-06-01 05:20:00,payment,23.26643371559577,0.19814349135140982,0.31686020464892845,0.04265346491853738,0.0014689327695049826,1
2026-06-01 05:25:00,payment,12.183459271116263,0.16915228971024387,0.3024494050186705,0.04891960192713834,0.0019602441952314242,1
2026-06-01 05:30:00,payment,5.731567926778098,0.09153100634778827,0.3337449762600827,0.04652469595239486,0.0007747565746772254,1
2026-06-01 05:35:00,payment,30.342457262879574,0.10051406506091368,0.3257545223775405,0.061103151861820706,0.0015358724863702403,1
2026-06-01 05:40:00,payment,15.339589196937768,0.06865116029928085,0.31225992126616986,0.05101295830312198,0.000461020384069198,1
2026-06-01 05:45:00,payment,24.26594486915885,0.07565756702925087,0.33334985866854216,0.04544691985482341,0.0009179865863450625,1
2026-06-01 05:50:00,payment,14.323838458382614,0.16720784643081138,0.3166408427670379,0.05279119707314438,0.0012045232996135624,1
2026-06-01 05:55:00,payment,18.00308558399788,0.05046696618816354,0.30781020801272024,0.04647858922888659,0.0008905146367827351,1
2026-06-01 06:00:00,payment,5.480564955231771,0.12166093000352185,0.31923668576727304,0.03469968983994576,0.0021461058201833563,1
2026-06-01 06:05:00,payment,20.569027989726994,0.15547587412826594,0.3061596825234869,0.048814058835065496,0.0007325447493125037,1
2026-06-01 06:10:00,payment,16.59034526061531,0.16218552739695402,0.26026049324069095,0.04433780807127539,0.0008167102431465362,1
2026-06-01 06:15:00,payment,21.567772483873522,0.18613910397278324,0.34078507862297597,0.05269804316038383,0.0010411788510815314,1
2026-06-01 06:20:00,payment,18.13239003602694,0.1924134997401219,0.34406856084691606,0.04939387764787764,0.0006885342998360665,1
2026-06-01 06:25:00,payment,12.418265449709937,0.08217783617144131,0.31401709281174617,0.04956283256371454,0.00094596199789613,1
2026-06-01 06:30:00,payment,6.297830724471208,0.08986810264049468,0.29682050093558,0.03579945636284945,0.0008069519221477308,1
2026-06-01 06:35:00,payment,4.864286520689719,0.13928497013914304,0.30909895766087897,0.04361745060124183,0.0008070511905658142,1
2026-06-01 06:40:00,payment,17.71613914826591,0.09398500808635332,0.3189614840435465,0.03749607443991651,0.0010418821164975656,1
2026-06-01 06:45:00,payment,8.91970961937043,0.20570493835702047,0.31499550640929874,0.043564972925730534,0.00044698839965968105,1
2026-06-01 06:50:00,payment,13.007429788569077,0.15080487259499908,0.3424796212997856,0.04797585822378877,0.0010876452610712746,1
2026-06-01 06:55:00,payment,16.696961498053273,0.1385448546639281,0.31241524210536403,0.0418814256763663,0.0005132164011971416,1
2026-06-01 07:00:00,payment,6.561809784887479,0.18779450528509203,0.31882151755993887,0.03473857672395832,0.0008724053690441919,1
2026-06-01 07:05:00,payment,30.676693972130604,0.23719685240201746,0.3511640960597491,0.05061853533816968,0.0014121154780961241,1
2026-06-01 07:10:00,payment,7.771188544440673,0.10955598875513697,0.30513252792730317,0.043591022709302554,0.0015875818765022343,1
2026-06-01 07:15:00,payment,22.26063189121361,0.1679285719837868,0.34191867514626123,0.05940732760873612,0.0012844867221048937,1
2026-06-01 07:20:00,payment,19.67012498650553,0.17817916479721402,0.3363338647324655,0.04416923517526339,0.0011788053877737506,1
2026-06-01 07:25:00,payment,19.754679751197777,0.10880999982249331,0.30357394077873523,0.04882540020022402,0.0005408819831422974,1
2026-06-01 07:30:00,payment,6.835739975544893,0.06919117748240851,0.3099758849723519,0.03333822355873291,0.0,1
2026-06-01 07:35:00,payment,27.846650665721626,0.10503222939282761,0.31004314288813006,0.05821335350905795,0.0002808702848250979,1
2026-06-01 07:40:00,payment,23.178586319713745,0.11472801599605903,0.33081538664036264,0.04911145136008931,0.0009959619392163846,1
2026-06-01 07:45:00,payment,11.862635096181181,0.1518320082161267,0.3345682475116097,0.06477310470663214,0.0009259571839192723,1
2026-06-01 07:50:00,payment,17.408454945779862,0.18478015021070066,0.31404411457463866,0.03139506630795503,0.0008110564182366626,1
2026-06-01 07:55:00,payment,5.613032811736695,0.1291661069245855,0.2988571808940098,0.03867634433142755,0.0020150049724217503,1
2026-06-01 08:00:00,payment,102.17677150733032,0.2032123656150906,0.3454666381232947,0.0885241853287516,0.0016654533575059527,1
2026-06-01 08:05:00,payment,132.06874831533128,0.35336897511788795,0.36793006356699803,0.10204314616484986,0.00023223155673407774,1
2026-06-01 08:10:00,payment,132.26350077692106,0.4272545175849677,0.34633025521252664,0.1224863806206499,0.0005682136985566701,1
2026-06-01 08:15:00,payment,81.42441033046907,0.2812788093814844,0.2980730681229831,0.10374999391252579,0.0008025015781839998,1
2026-06-01 08:20:00,payment,111.14796862220017,0.2639775622696383,0.3628090539199041,0.08814398594968711,0.00043368510681678323,1
2026-06-01 08:25:00,payment,118.08696295353751,0.3889367395570853,0.34592933300877965,0.0647149124823394,0.0009260391194557097,1
2026-06-01 08:30:00,payment,85.96745322060954,0.369436402576233,0.33254003096061857,0.0709477807408615,0.0011097280925885993,1
2026-06-01 08:35:00,payment,100.52784367969363,0.32310352923724384,0.32992648231084004,0.07733180502318127,0.001203406957286196,1
2026-06-01 08:40:00,payment,119.02098369574514,0.30873260931115387,0.3475479569440752,0.1078621169257414,0.0007240898543529063,1
2026-06-01 08:45:00,payment,85.56671334428962,0.35677106503383366,0.3441325040858452,0.07146817592566665,0.0009134199833956989,1
2026-06-01 08:50:00,payment,154.48181111205685,0.4315027877307993,0.35876045490870406,0.11367970489885328,0.0010076077559376278,1
2026-06-01 08:55:00,payment,172.31809710705704,0.5311212652406808,0.3571774675070297,0.10932627186095274,0.0013190408556972987,1
2026-06-01 09:00:00,payment,161.5500908416277,0.4706559953101998,0.3698813212850137,0.10919647868073301,0.0009382528124364853,1
2026-06-01 09:05:00,payment,89.46283882080509,0.28262311414135066,0.3440921055927938,0.07040287065788994,0.0006676476054445752,1
2026-06-01 09:10:00,payment,128.50089414305168,0.35963709498532914,0.35040848889596005,0.09610817294964497,0.000768723329875654,1
2026-06-01 09:15:00,payment,195.075732136289,0.6146104798933801,0.4253188030153487,0.14163619565273353,0.0014070836898099292,1
2026-06-01 09:20:00,payment,170.4823023955875,0.34601158566471923,0.36474103300503546,0.09721015788753501,0.001603868559761126,1
2026-06-01 09:25:00,payment,102.38537634597847,0.2717945800255347,0.3142889613542931,0.10910369285101107,0.0012666567779814873,1
2026-06-01 09:30:00,payment,178.36839671142948,0.4299537647566754,0.3864119529424589,0.1056040821642342,0.0010321683694807478,1
2026-06-01 09:35:00,payment,203.37088366775706,0.44652771147270837,0.4008601587279266,0.12791708299343424,0.0009415913635264112,1
2026-06-01 09:40:00,payment,112.57857562482275,0.23837493012446725,0.3939646686823867,0.06755084900602516,0.00043494616528375334,1
2026-06-01 09:45:00,payment,153.60525647289955,0.3748312150652149,0.3852926973662283,0.10613925480545364,0.0010567784975986183,1
2026-06-01 09:50:00,payment,92.56990810067582,0.27816719496232434,0.3466796052947601,0.09126590127317308,0.0010997217748875986,1
2026-06-01 09:55:00,payment,184.6958385569094,0.5675164195412671,0.36914578525973857,0.10724877773433285,0.000432075064984655,1
2026-06-01 10:00:00,payment,93.4707100752376,0.3706836031773541,0.37730587542919664,0.08374260310190104,0.0011902508542191504,1
2026-06-01 10:05:00,payment,130.03987600791694,0.39855141384769827,0.33939258140956846,0.0742829106721486,0.0007900638122842764,1
2026-06-01 10:10:00,payment,184.9893232878515,0.4443058806848884,0.38492708653083424,0.11891644904132757,0.001449306531842542,1
2026-06-01 10:15:00,payment,96.86477300752703,0.23771073475767152,0.34649888954445274,0.08139783738302275,0.0011623827660239502,1
2026-06-01 10:20:00,payment,153.83597436115392,0.4486761481804818,0.37742787730788196,0.11908530724515964,0.0014843925171046492,1
2026-06-01 10:25:00,payment,194.53626095553975,0.46263209547513684,0.41152608592821005,0.13908416374642124,0.0007430751466512213,1
2026-06-01 10:30:00,payment,151.85999391313368,0.4819572973544961,0.3838598040998499,0.0994164145014548,0.0017308018177142196,1
2026-06-01 10:35:00,payment,133.86197340380008,0.2829176642568234,0.3513476319836309,0.10948495337454767,0.0012603468323334557,1
2026-06-01 10:40:00,payment,151.09359254143598,0.45524366105123076,0.3788839684632705,0.09708777862796897,0.0014175602380275334,1
2026-06-01 10:45:00,payment,124.38506395820399,0.37328243635498043,0.3462978915530703,0.07555653950263662,0.0005671362787522653,1
2026-06-01 10:50:00,payment,88.46946846610349,0.24454131938700466,0.3318372344040568,0.07365264389200049,0.0009638897809202652,1
2026-06-01 10:55:00,payment,77.55061549288145,0.1289800693765906,0.34677467159767517,0.07250337454261355,0.0003148825161214889,1
2026-06-01 11:00:00,payment,119.81491174356798,0.3613524292991572,0.35386320661376564,0.113767840675634,0.001634605829621819,1
2026-06-01 11:05:00,payment,170.41074401548414,0.42180043476508355,0.35604775864465615,0.12803503946963218,0.0011234100264654926,1
2026-06-01 11:10:00,payment,133.04117420870912,0.25938477477722177,0.3820711603600151,0.08609034921133984,0.001292152161969299,1
2026-06-01 11:15:00,payment,129.45809728997472,0.35788388800844007,0.3507823285636814,0.09727456049164265,0.0005820443418849609,1
2026-06-01 11:20:00,payment,132.06903901129726,0.32805560919282006,0.3664893895008791,0.08244309014561248,0.0010793681664699186,1
2026-06-01 11:25:00,payment,87.13949195811233,0.23382178366587164,0.389460336151661,0.08433498034919992,0.0011847247137356774,1
2026-06-01 11:30:00,payment,142.2522980665185,0.39978662889699024,0.36934830839187593,0.10789995143437012,0.0005865076519465549,1
2026-06-01 11:35:00,payment,206.07938920612327,0.5181755284599154,0.4190737999814467,0.1513265543472038,0.0012456037351255955,1
2026-06-01 11:40:00,payment,97.84762267844869,0.3566724549257051,0.38284762355660656,0.056032162125640494,0.0009490630134455566,1
2026-06-01 11:45:00,payment,142.67886661960094,0.3721549868285478,0.3464205892558808,0.08421364048284279,7.543791958638493e-05,1
2026-06-01 11:50:00,payment,166.82285658302794,0.5023235581036629,0.410603993746543,0.10625574495313292,0.0011359584536597648,1
2026-06-01 11:55:00,payment,149.0157317178055,0.3863871634966988,0.35552223260998117,0.09107924424354329,0.0010877739349958986,1
2026-06-01 12:00:00,payment,74.54990916478579,0.2727646634748083,0.31017288428298695,0.06727865790585438,0.0012027748356481355,1
2026-06-01 12:05:00,payment,181.74861605914177,0.42674115648018823,0.40557526272600225,0.11713680540289563,0.0,1
2026-06-01 12:10:00,payment,172.14550186445524,0.4231811273629356,0.37557345387143215,0.09530656929589333,0.0004984862913099988,1
2026-06-01 12:15:00,payment,86.2042763730288,0.2997098601043043,0.3461655851053077,0.08508924851554663,0.00857434205421679,1
2026-06-01 12:20:00,payment,72.19973198506635,0.1985734681198129,0.35986825042191234,0.05576464216466015,0.0,1
2026-06-01 12:25:00,payment,194.5613798026957,0.5039533861320203,0.3836195538935231,0.10283021523431898,0.0013147030791880229,1
2026-06-01 12:30:00,payment,101.20739537039127,0.31877490773818834,0.346828707059064,0.0650231910756284,0.0009820175962303936,1
2026-06-01 12:35:00,payment,188.56316739699562,0.4500287851839751,0.4063029593544289,0.10841956629416169,0.0014006220702564242,1
2026-06-01 12:40:00,payment,157.35451911107768,0.4153934192951827,0.38780673481564065,0.09251199306124908,0.0011813066923607092,1
2026-06-01 12:45:00,payment,103.51285579071688,0.3048179289806776,0.3382013521673353,0.09358346429136703,0.0005274353403686583,1
2026-06-01 12:50:00,payment,108.86764943067072,0.2752748979949863,0.3531104037573323,0.09160345381020768,0.0008555743461791866,1
2026-06-01 12:55:00,payment,57.785706141963196,0.14833661334869608,0.28573289473443136,0.06375719712473253,0.0009974938404732712,1
2026-06-01 13:00:00,payment,163.91899117702565,0.3965151629434395,0.3863821329613191,0.08264909633565104,0.001478028073239067,1
2026-06-01 13:05:00,payment,99.98836339047416,0.2527369613120644,0.3416257922062944,0.07841943298524078,0.00030960635863688747,1
2026-06-01 13:10:00,payment,86.06709130672249,0.3204077240586314,0.34538182112363164,0.0849271418536473,0.002325004288038105,1
2026-06-01 13:15:00,payment,94.00929345022469,0.29061390224683203,0.32014229339138955,0.09577133453559612,0.0011231545601609017,1
2026-06-01 13:20:00,payment,149.7222953068666,0.38642671890313723,0.40158714297487336,0.1066656522898564,0.0012894600376642368,1
2026-06-01 13:25:00,payment,184.42510664337874,0.5165687906290509,0.4146927046657556,0.11161405817161586,0.0,1
2026-06-01 13:30:00,payment,179.17916486448263,0.42513541872325683,0.4053612808059473,0.08201750387065451,0.0014141176439780635,1
2026-06-01 13:35:00,payment,171.65003986155196,0.4609899731934688,0.39820024603686127,0.10819607591221943,0.0008335055750729543,1
2026-06-01 13:40:00,payment,126.67646965514983,0.3830109176296431,0.3771150455509957,0.08954820446293008,0.0010547652808312864,1
2026-06-01 13:45:00,payment,151.59037612428008,0.31597286156595394,0.34817268712138927,0.09877664530582599,6.128777368712298e-05,1
2026-06-01 13:50:00,payment,101.47356806411304,0.258234154966567,0.3492172494820647,0.08264450111789584,7.089076626794601e-05,1
2026-06-01 13:55:00,payment,134.6693188880569,0.34686145875194035,0.3208785463933791,0.08737845828913678,0.001189835993740328,1
2026-06-01 14:00:00,payment,130.50789044908285,0.33768320637708316,0.36833125830717417,0.08557500099819798,0.0008664239326602927,1
2026-06-01 14:05:00,payment,87.4423921397496,0.248970569725672,0.3814027824306023,0.07698351297245008,0.0011345621427698153,1
2026-06-01 14:10:00,payment,147.44947108139937,0.37516458469770136,0.3691550366286828,0.11195897654386798,0.0015994240356894352,1
2026-06-01 14:15:00,payment,91.84835572582605,0.2825257798954117,0.341223512556443,0.08551483598437787,0.0012342933583611505,1
2026-06-01 14:20:00,payment,118.33727724524599,0.38715685995261806,0.3695309102757327,0.07723299410858714,0.0010041060884642063,1
2026-06-01 14:25:00,payment,120.51000591383023,0.2916263020866525,0.3557488093400389,0.1032748142987598,0.007687018179396253,1
2026-06-01 14:30:00,payment,125.15528869397096,0.3892677676865861,0.3667373099464586,0.08193811622296679,0.00128187867960369,1
2026-06-01 14:35:00,payment,111.80270467202082,0.29001131013844145,0.37799647997021185,0.07846744320609525,0.0013199880469732471,1
2026-06-01 14:40:00,payment,88.89585147884532,0.305300082229521,0.31364608042671743,0.0899725924612962,0.0004420223623965513,1
2026-06-01 14:45:00,payment,137.23106836042325,0.4353651904589103,0.36855915220946517,0.09053334220741073,0.001783823015424304,1
2026-06-01 14:50:00,payment,95.55661920374301,0.2686381929199213,0.34509059698456457,0.09082327601331429,0.0005182120961678223,1
2026-06-01 14:55:00,payment,98.13132357002279,0.27409468602192844,0.33163587136502237,0.09217362346596955,0.0013673028313543644,1
2026-06-01 15:00:00,payment,127.57437954710753,0.34980750645404063,0.34168321924790174,0.10193063429355476,0.0018598067833729664,1
2026-06-01 15:05:00,payment,179.9498369387939,0.421916290533943,0.4077737356155013,0.11113412315961306,0.0009631075750014763,1
2026-06-01 15:10:00,payment,134.61291546928157,0.3744600671906714,0.3658869584366713,0.06000182048225143,0.0010129327930755991,1
2026-06-01 15:15:00,payment,90.52724592239846,0.29839543877375985,0.3051289796067358,0.08206392672201364,0.0010143036157601098,1
2026-06-01 15:20:00,payment,136.06029779383172,0.2906642400956855,0.3433357577302917,0.06786752273277864,0.0010731587147354566,1
2026-06-01 15:25:00,payment,123.69144536808078,0.34018309441951095,0.33399669532056675,0.07323883388989703,0.0,1
2026-06-01 15:30:00,payment,101.40380717466283,0.27030580536427723,0.3387349465401742,0.07974432874221485,0.0013808149916063504,1
2026-06-01 15:35:00,payment,158.8845876314118,0.44220862947884043,0.395007514075637,0.12141746272497453,0.0012448931113986004,1
2026-06-01 15:40:00,payment,140.55233708078623,0.3271028134673628,0.37572636386806857,0.09078991409291225,0.0016882438745079165,1
2026-06-01 15:45:00,payment,145.40683197501545,0.38281521791827483,0.4010219828708418,0.09106004036979239,0.0009984018875744119,1
2026-06-01 15:50:00,payment,204.3622709583779,0.5220363165248624,0.4246839068788202,0.14920672683080485,0.0007240683654746373,1
2026-06-01 15:55:00,payment,194.82893699710033,0.4730204343124248,0.43821324898106884,0.14346886200646267,0.0013716461937287921,1
2026-06-01 16:00:00,payment,102.98414571949729,0.2711887413932329,0.38584302645362717,0.07017915569609294,0.001203516437730178,1
2026-06-01 16:05:00,payment,81.34696524958788,0.3057133120706055,0.3755749601624093,0.07745194284916598,0.0011575407553156734,1
2026-06-01 16:10:00,payment,126.70561032218146,0.3584343257096975,0.3566380403452039,0.11289960716842676,0.0013969865849681685,1
2026-06-01 16:15:00,payment,115.90661123897222,0.3348329740896792,0.41627111278695433,0.08988822935400874,0.0017264756400288978,1
2026-06-01 16:20:00,payment,155.95521382812697,0.4355902704511135,0.3654876107997306,0.09416115449296272,0.001396871025647271,1
2026-06-01 16:25:00,payment,101.83296602444702,0.2440640543154531,0.36462102905108135,0.0748212392616441,0.0008599997344900554,1
2026-06-01 16:30:00,payment,107.29846924553532,0.2511320819489641,0.3580628016969593,0.08001417564024578,0.001454587778577939,1
2026-06-01 16:35:00,payment,95.72350984811162,0.2831439291110003,0.34879145782568605,0.0758922403734705,0.001298754151787399,1
2026-06-01 16:40:00,payment,152.05047239807854,0.4297157522619552,0.39880736273391076,0.08836889545092938,0.0012003345056770952,1
2026-06-01 16:45:00,payment,175.07657632711462,0.47959249726499054,0.38756811097156985,0.13343897058291615,0.002055143742919095,1
2026-06-01 16:50:00,payment,132.66149558937735,0.38101859922187437,0.3666063323570266,0.07472800240578027,0.00028629316188271195,1
2026-06-01 16:55:00,payment,73.1080266698291,0.2595030146380865,0.33269941623844623,0.08510457814825886,0.0,1
2026-06-01 17:00:00,payment,96.2242252285346,0.3141179248892714,0.36606578614006885,0.08017710141941614,0.0011823976342541765,1
2026-06-01 17:05:00,payment,135.65119660617955,0.39329000762583444,0.36743995810804514,0.12418127889343994,0.0012889222641837175,1
2026-06-01 17:10:00,payment,170.76139749348582,0.4046165705707449,0.3785348454914658,0.13283749677861434,0.0,1
2026-06-01 17:15:00,payment,99.66809371241158,0.2980900434987459,0.35983574320090295,0.08304454084408205,0.001757905527637317,1
2026-06-01 17:20:00,payment,87.12677717971161,0.27104814291559304,0.3625992037102465,0.09206073595923189,0.0013434234720673083,1
2026-06-01 17:25:00,payment,182.798216121169,0.45472622062701734,0.39390720418336717,0.13832902925134663,0.0012633557301291141,1
2026-06-01 17:30:00,payment,109.07410740248658,0.3197757425443419,0.3752800795073343,0.09775753737596019,0.000578934429190113,1
2026-06-01 17:35:00,payment,157.49017977399922,0.4145882174203329,0.37743437292492543,0.12354854590827083,0.0008812309300530371,1
2026-06-01 17:40:00,payment,130.23484572771454,0.31972012623700335,0.3616264842397444,0.08193717961524483,0.0005676091187304738,1
2026-06-01 17:45:00,payment,94.54049964354924,0.24755386408175856,0.3320536020414278,0.08247411480875394,2.0008738696431026e-05,1
2026-06-01 17:50:00,payment,122.49740159923182,0.339988307830552,0.3842211932031787,0.08571587300904078,0.0009233383160586631,1
2026-06-01 17:55:00,payment,170.22220859404413,0.34926003449920195,0.3982929663155207,0.11809934465778488,0.0014072480796433365,1
2026-06-01 18:00:00,payment,117.51214654167177,0.27009821293398306,0.3289955399787224,0.0962169415029906,0.000831255449407154,1
2026-06-01 18:05:00,payment,159.8991575737509,0.4056701917564534,0.367582706285041,0.13085574944488082,0.0021309061520116508,1
2026-06-01 18:10:00,payment,128.91682769667943,0.284006214730027,0.34927105375570155,0.08209605676412798,0.0006123697766507905,1
2026-06-01 18:15:00,payment,93.48085852355184,0.2646199770110067,0.31966817740386955,0.06547227901053548,0.001773169416104782,1
2026-06-01 18:20:00,payment,129.71702450468499,0.33900250442807056,0.334449769335793,0.08550228370404733,0.0014804512147837913,1
2026-06-01 18:25:00,payment,111.71656412846947,0.36398809315561675,0.33178634054270817,0.06919382972255263,0.0015667178610870268,1
