timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,label
2026-06-01 04:55:00,shipping,20.27884956665855,0.24023520155387107,0.3141960677624649,0.04730228098228934,0.00048673009897310445,1
2026-06-01 05:00:00,shipping,6.302258772531769,0.13594711437309148,0.29850542219039095,0.04512998297907437,0.0010618110400462829,1
2026-06-01 05:05:00,shipping,28.965031915827335,0.15962824914910298,0.31499433321481196,0.0550032692030014,0.0018805000059029628,1
2026-06-01 05:10:00,shipping,18.91915682252336,0.11208188421929405,0.31516955271546404,0.04584337113983234,0.00036743200648139626,1
2026-06-01 05:15:00,shipping,30.053558815004656,0.07951980914373823,0.2960012576769245,0.04837015534563977,0.0014730851660552605,1
2026-06-01 05:20:00,shipping,22.603845997076462,0.21918400368306468,0.32105186368323185,0.04752580070160508,0.009458542253972545,1
2026-06-01 05:25:00,shipping,5.866930810035586,0.14410304551694225,0.2787228402783242,0.04546014805270005,0.0010827787882274752,1
2026-06-01 05:30:00,shipping,13.153658574172484,0.11852299320390758,0.2962282598867918,0.03634809987846005,0.009170458218155262,1
2026-06-01 05:35:00,shipping,18.09137042539367,0.14786897060237567,0.31990633453012446,0.050207487871808634,0.0011818191900201365,1
2026-06-01 05:40:00,shipping,26.93787128442623,0.17204341252683875,0.33540752929674134,0.04495440060470965,0.0012132908466628812,1
2026-06-01 05:45:00,shipping,24.095758364295925,0.1713032920734653,0.30574381137633067,0.04958832297302248,9.989008542946531e-05,1
2026-06-01 05:50:00,shipping,18.498608665189554,0.1652684524588962,0.32180306182560564,0.05060110885064377,0.000653561602588614,1
2026-06-01 05:55:00,shipping,28.58687373833065,0.2280979908384948,0.28204956242318363,0.04947000584419531,0.000807086420462382,1
2026-06-01 06:00:00,shipping,19.668431933828174,0.08675272744429241,0.2922808969655299,0.05200226365196942,0.0007847003759453783,1
2026-06-01 06:05:00,shipping,10.541097024147307,0.14030880688478542,0.322830240267378,0.037544159005770114,0.0016907205666251016,1
2026-06-01 06:10:00,shipping,6.928148187564222,0.16275646796199741,0.2756626365068728,0.04184570696257526,0.0010231909417197623,1
2026-06-01 06:15:00,shipping,20.302294263803027,0.20345583138043893,0.30352351211353973,0.037936846058509235,9.004334935558411e-06,1
2026-06-01 06:20:00,shipping,23.388032906750027,0.1812918842895217,0.321513965655028,0.04920540812462761,0.00136091402189021,1
2026-06-01 06:25:00,shipping,18.320405301179207,0.22731719283655966,0.33466153901414475,0.05253827680893028,0.0006852732585418627,1
2026-06-01 06:30:00,shipping,28.59734563762489,0.2184078064362927,0.31860976148265957,0.0432133408248518,0.0013677892896637835,1
2026-06-01 06:35:00,shipping,9.110853520207835,0.12123438832555167,0.2751115261588365,0.04071277400047265,0.001215263280914131,1
2026-06-01 06:40:00,shipping,32.2433858546201,0.1667604945169068,0.3013900807024233,0.035622546063041355,0.0019812099776966474,1
2026-06-01 06:45:00,shipping,22.58210587996012,0.10877893443392861,0.2745519482577619,0.04546755739240549,0.0017727797302638324,1
2026-06-01 06:50:00,shipping,14.132362202559737,0.17334663185779778,0.2886487688709312,0.04599102540651083,0.001456407307076006,1
2026-06-01 06:55:00,shipping,23.63896537151165,0.1912875572783329,0.3181731019127881,0.051802586403224535,0.0009781497954209515,1
2026-06-01 07:00:00,shipping,24.150738996969906,0.14045163309567013,0.28161888866352197,0.048946996249813315,0.0019549260872613757,1
2026-06-01 07:05:00,shipping,19.60966395794807,0.13354311030983712,0.28591396747440934,0.06692985795176183,0.00011545118869962421,1
2026-06-01 07:10:00,shipping,21.81459345348729,0.11756121196135486,0.30178932684266047,0.04224610034311923,0.0010069751931645855,1
2026-06-01 07:15:00,shipping,26.11682545361899,0.09842971910217865,0.26147775077676577,0.04205580704835871,0.001137914892280621,1
2026-06-01 07:20:00,shipping,25.36214714046389,0.10719788988860127,0.32503675508018404,0.048687204637305234,0.0007232370443326724,1
2026-06-01 07:25:00,shipping,13.413988864877135,0.07767440098534092,0.2897658111183875,0.041616623521245295,0.000995652237605132,1
2026-06-01 07:30:00,shipping,16.35560171679973,0.13906903698040995,0.294979630536077,0.04943233279856254,0.0014790306747880428,1
2026-06-01 07:35:00,shipping,28.74475893574193,0.03889155684771316,0.3034322957008298,0.04685247726374969,0.0009745900517288422,1
2026-06-01 07:40:00,shipping,6.812708574468012,0.10601080938849047,0.30289815981744994,0.04793495724124433,0.0007728208502967178,1
2026-06-01 07:45:00,shipping,5.731481278671698,0.14550469829298018,0.30376410141679777,0.03742302860809182,0.0005161432593724477,1
2026-06-01 07:50:00,shipping,13.336757767024158,0.10426467693274716,0.34412797987659416,0.05133894399936103,0.0011058729020887899,1
2026-06-01 07:55:00,shipping,17.740616269267395,0.1434753694922028,0.29784008794005007,0.03967113081338011,0.0015326557212567244,1
2026-06-01 08:00:00,shipping,77.89688060045808,0.3109588723255743,0.3528374229985281,0.07398027355629122,0.0012312779769038371,1
2026-06-01 08:05:00,shipping,127.75729474187507,0.35411969001944377,0.35846755277116493,0.09115327489762654,0.0004993678368495915,1
2026-06-01 08:10:00,shipping,119.0792733994142,0.39612244547475,0.3625444631910733,0.10751936356397342,0.00158432300502973,1
2026-06-01 08:15:00,shipping,129.20665222167978,0.3399232911389402,0.34160738967062265,0.10670025433400218,0.0015251157318947502,1
2026-06-01 08:20:00,shipping,112.52117745975751,0.25689282632703947,0.36052782352076435,0.08074096401333199,0.0014570780595093643,1
2026-06-01 08:25:00,shipping,94.70032530026226,0.2706345771121058,0.33201156622749306,0.06726958509636541,0.000743350357329538,1
2026-06-01 08:30:00,shipping,161.19830467230858,0.4118331267224394,0.34655614036991267,0.12633033231537896,0.00030133877132342034,1
2026-06-01 08:35:00,shipping,137.91785425379157,0.3584816978452637,0.35551494148457924,0.09096718902030154,0.001022726908660884,1
2026-06-01 08:40:00,shipping,144.26925452046228,0.3284312263243149,0.3620964309734285,0.09055817108418741,0.0003759231132238565,1
2026-06-01 08:45:00,shipping,105.65707075807862,0.28198750178580595,0.3449962398352202,0.11549689238389871,0.0014062871049484566,1
2026-06-01 08:50:00,shipping,164.7220439061469,0.41023454405100235,0.42300400067578603,0.11236652830639662,0.0012451446724956856,1
2026-06-01 08:55:00,shipping,93.86579135366992,0.3331502260758717,0.35233073051616703,0.0804206182882835,0.0014921943990162203,1
2026-06-01 09:00:00,shipping,90.70265531225793,0.17256199865262767,0.3509689155826487,0.052676217406491185,0.0008268245845600725,1
2026-06-01 09:05:00,shipping,137.24887985901492,0.39098847116703067,0.3565290367887898,0.07057309939504548,0.00041815011136301825,1
2026-06-01 09:10:00,shipping,133.68535070668506,0.29668486711575237,0.34988835889290537,0.0910773404996901,0.0012757537655873525,1
2026-06-01 09:15:00,shipping,84.39195267879785,0.28324041986645665,0.33889419521269226,0.09667498871510619,0.00028840240848387064,1
2026-06-01 09:20:00,shipping,99.30790581944842,0.25840747881594406,0.36150979671653855,0.07089265916152648,0.0006758138148965165,1
2026-06-01 09:25:00,shipping,165.57282338079662,0.37678467097445817,0.38006280475339954,0.10956683335368979,0.0,1
2026-06-01 09:30:00,shipping,139.25523463494164,0.33798937321213296,0.41304817440769576,0.0829186674064165,0.0011073522891223429,1
2026-06-01 09:35:00,shipping,111.58224091312913,0.29560715371735674,0.34145010118438723,0.08786149729333256,0.0005666554073185782,1
2026-06-01 09:40:00,shipping,165.32555980860522,0.4771047377068772,0.3863081532468625,0.12263461594827937,0.0014352544509284037,1
2026-06-01 09:45:00,shipping,142.44849368154544,0.27551543550216956,0.32190743897001617,0.10582817712841561,0.0006294013687946204,1
2026-06-01 09:50:00,shipping,165.67588502247816,0.48371576470687494,0.37422817998627306,0.10072665179425669,0.006952057412896262,1
2026-06-01 09:55:00,shipping,102.3901989867567,0.2804009729459763,0.3755746444701811,0.06950483506280423,0.001174325774810763,1
2026-06-01 10:00:00,shipping,160.1430286291116,0.478944957024146,0.41234313690121066,0.10071122153141486,0.0012872407055209449,1
2026-06-01 10:05:00,shipping,119.22901399682297,0.4067141339067915,0.359034839918773,0.10722296514432081,0.0014195402296352099,1
2026-06-01 10:10:00,shipping,148.76343364532462,0.35146306850280784,0.3659733696128336,0.09501775318554706,0.00040769796133279977,1
2026-06-01 10:15:00,shipping,147.2678481008205,0.3897547178902155,0.34452000554539813,0.07604743136337319,0.001230458757216378,1
2026-06-01 10:20:00,shipping,106.52105692733146,0.286885567751254,0.3356066783822267,0.09240830343001451,0.0005591393045047282,1
2026-06-01 10:25:00,shipping,156.81153694721849,0.48677338931784786,0.3966231538613685,0.08312032010462296,0.00652904429728189,1
2026-06-01 10:30:00,shipping,149.93457167354012,0.40435576425583425,0.37820627322474354,0.0845495610500255,0.0014908348221834788,1
2026-06-01 10:35:00,shipping,154.40965850739065,0.401944183156179,0.36794970199837146,0.10688152945925816,0.0008778699040008997,1
2026-06-01 10:40:00,shipping,171.37129025067574,0.4529732440169531,0.3690951442383309,0.14351926358590705,0.0006963768619369414,1
2026-06-01 10:45:00,shipping,92.05658906743123,0.228921180466909,0.3415670288177651,0.09398420366134655,0.000506216454728768,1
2026-06-01 10:50:00,shipping,156.9026420913046,0.46388745968883544,0.3509733825005578,0.10540998931020623,0.0011796275593508791,1
2026-06-01 10:55:00,shipping,187.88728486361126,0.4820059569394916,0.4015894881029788,0.08744174936772872,0.0013663300387678132,1
2026-06-01 11:00:00,shipping,127.48780769130707,0.40646216262645635,0.35811499824175536,0.08916807191728124,0.0009980532401323546,1
2026-06-01 11:05:00,shipping,163.33199100681566,0.5023403169405244,0.366403507973429,0.09161249022262767,0.0015834642650271059,1
2026-06-01 11:10:00,shipping,123.29224476337133,0.36901929557778895,0.3687389805846575,0.1089993934413768,0.0004725813908254625,1
2026-06-01 11:15:00,shipping,103.0637895880808,0.37978043990858756,0.397121191751528,0.08806374988583429,0.0006272117220778545,1
2026-06-01 11:20:00,shipping,125.92727522833958,0.3355341505410704,0.3855162333294281,0.098049595363376,0.0013975427204446808,1
2026-06-01 11:25:00,shipping,139.04202145288266,0.3953299310837949,0.3675552709921372,0.09400088027101997,0.00021742210144072094,1
2026-06-01 11:30:00,shipping,168.6876248113234,0.47870065560892555,0.39760690628656403,0.11105431513448472,0.001001380155857907,1
2026-06-01 11:35:00,shipping,135.9952741530818,0.3584629103516001,0.3910485342440175,0.10303901897422331,0.0009928933612326457,1
2026-06-01 11:40:00,shipping,159.57178897080013,0.49530284061048985,0.3931288600900483,0.11373199377128657,0.0006430098930093572,1
2026-06-01 11:45:00,shipping,139.89447925323864,0.3803539947059228,0.36802373737010735,0.10962814727569162,0.0008892782599909711,1
2026-06-01 11:50:00,shipping,156.65730516724105,0.4705216702015916,0.3828353916110913,0.09188295083161528,0.001021284683011968,1
2026-06-01 11:55:00,shipping,129.27821663401156,0.31645399327609497,0.3602392942812303,0.09136640120555471,5.3523650051334574e-06,1
2026-06-01 12:00:00,shipping,96.08132056551932,0.37479285193736434,0.35093900732477107,0.08137606816018562,0.0011390924194986858,1
2026-06-01 12:05:00,shipping,83.4641668526619,0.2938910241985655,0.325926642069999,0.0528574724945044,0.0009705185484603727,1
2026-06-01 12:10:00,shipping,99.92391318704483,0.38287565263802364,0.33684615353303893,0.07743267023507597,0.0008247984502731495,1
2026-06-01 12:15:00,shipping,113.37765840358463,0.2835405399716145,0.3429417148704644,0.08847760036731227,0.0005854401353314894,1
2026-06-01 12:20:00,shipping,137.376800479697,0.36727579075207245,0.4169238776444185,0.08651449911479467,0.00011389439712144827,1
2026-06-01 12:25:00,shipping,98.04545580141755,0.2647414759634635,0.33191165719611504,0.05941387291272217,0.0008432660836278976,1
2026-06-01 12:30:00,shipping,202.8740512018321,0.5145435967023649,0.39905430476811077,0.1158032562014793,0.0017234155174761722,1
2026-06-01 12:35:00,shipping,81.6192877793624,0.21657885525604958,0.3359508172470135,0.07406085331647949,0.000740684846938375,1
2026-06-01 12:40:00,shipping,89.32622614341597,0.26358538407911886,0.35772760827887473,0.06973485952003873,0.0007397535825149613,1
2026-06-01 12:45:00,shipping,180.47976100629006,0.498550096403394,0.3837811461529839,0.10421950552693751,0.00023455014854095995,1
2026-06-01 12:50:00,shipping,116.62994575206113,0.3155751328022948,0.39486353314633404,0.09490354500231742,0.0015724569862645688,1
2026-06-01 12:55:00,shipping,145.42700383402038,0.4100928649370001,0.3736416181076345,0.0903723777777964,0.0008038218551141464,1
2026-06-01 13:00:00,shipping,87.70659702683635,0.33572389918626216,0.31004083396789583,0.07617669147374981,0.0013188857947175918,1
2026-06-01 13:05:00,shipping,137.98565016510923,0.4587339333936469,0.38201792091386366,0.1000386975992928,0.0017793295525352193,1
2026-06-01 13:10:00,shipping,150.43780020382385,0.36959587390503584,0.3763330736991687,0.08789960121469194,0.0006179067824682047,1
2026-06-01 13:15:00,shipping,87.9079888698298,0.27284416600683414,0.33188283630130433,0.07609663756647199,0.0011933671087891648,1
2026-06-01 13:20:00,shipping,144.6064908268549,0.4169816056996376,0.3700039049482816,0.10893768881088828,0.0011095247499380094,1
2026-06-01 13:25:00,shipping,105.18276177525358,0.3405614054649698,0.3650779068606329,0.06794128261073563,0.00079297321036907,1
2026-06-01 13:30:00,shipping,152.93227407700843,0.3710379743680194,0.34876332970997526,0.11221452306174966,0.0012548026577946358,1
2026-06-01 13:35:00,shipping,107.48803021731983,0.30774824273997353,0.37708810266675424,0.06457491117091609,0.0012065638441195806,1
2026-06-01 13:40:00,shipping,137.47973792567822,0.32883489418824186,0.3601564874386502,0.07584915455116784,0.0013834297003948786,1
2026-06-01 13:45:00,shipping,89.28860996299593,0.2787053722722482,0.3356393229092598,0.06503631452019278,0.000843920349813466,1
2026-06-01 13:50:00,shipping,104.42021144658884,0.3137503225289778,0.3260073376079135,0.08653315208551478,0.001170350188314586,1
2026-06-01 13:55:00,shipping,124.0362534447809,0.29250468126625895,0.3830054805337237,0.07888314109065982,0.0002832192448739216,1
2026-06-01 14:00:00,shipping,97.19280273299944,0.325202969935522,0.3661038838829853,0.06927239406123033,0.0006057318392122506,1
2026-06-01 14:05:00,shipping,120.72495760304696,0.33418866055501883,0.3772364426203023,0.07461756664678824,0.0011877217073081028,1
2026-06-01 14:10:00,shipping,158.4554174763616,0.39420518362478335,0.39457047713765875,0.12197177626163862,0.001553808715197637,1
2026-06-01 14:15:00,shipping,144.12901848998084,0.4128332209880954,0.3666781745525453,0.09314823165222737,0.000879118110693817,1
2026-06-01 14:20:00,shipping,131.38174265200473,0.3038650781831626,0.34655008860878694,0.09859826621004454,0.0014235926764767403,1
2026-06-01 14:25:00,shipping,142.34865030172296,0.3473645769783282,0.3401229107802198,0.0946602627857026,0.0010435797287979137,1
2026-06-01 14:30:00,shipping,176.64867318132548,0.5281370339259783,0.36385842934672924,0.0868113799743133,0.0005813931749381756,1
2026-06-01 14:35:00,shipping,151.3541044568185,0.47167062674331117,0.3869756882476926,0.09838497430530727,0.0015420386169923027,1
2026-06-01 14:40:00,shipping,124.67192203010856,0.3260000627120067,0.36544656681784254,0.07349580617574598,0.0005446207545751227,1
2026-06-01 14:45:00,shipping,198.93908035120782,0.5221058669187357,0.41331137284990443,0.11236372801096955,0.0009123335697627429,1
2026-06-01 14:50:00,shipping,145.75459874353203,0.346477520067457,0.37773610267667396,0.11397840266806172,0.000507459602934819,1
2026-06-01 14:55:00,shipping,159.5979081095523,0.38322504688821823,0.3790665831994564,0.10154020947015582,0.0006680644204782156,1
2026-06-01 15:00:00,shipping,137.41589465706198,0.356122251895004,0.36262933988238993,0.11097989009722391,0.001073260715710455,1
2026-06-01 15:05:00,shipping,103.94393799277097,0.3165760215439681,0.33876664924617866,0.0812212068706307,0.0006349019869539087,1
2026-06-01 15:10:00,shipping,156.72340729354858,0.4644891078259547,0.3537825613618871,0.09305197709291531,0.001395569615946067,1
2026-06-01 15:15:00,shipping,92.69749452638524,0.23645306139919695,0.31786288315751554,0.07236715332683241,0.0010409445417502569,1
2026-06-01 15:20:00,shipping,146.57104423842972,0.4458283132146713,0.3667128117406555,0.1051206569983128,0.001151441117997891,1
2026-06-01 15:25:00,shipping,134.87026722544545,0.4441193786341382,0.304254174542944,0.06679913795734123,0.0008363013150827076,1
2026-06-01 15:30:00,shipping,133.9696825795501,0.460371379010398,0.3663777427993002,0.09942261662891567,0.0009901205781687275,1
2026-06-01 15:35:00,shipping,181.47593201097325,0.4272107313671847,0.3893209411283963,0.09193173416385811,0.0007020699324241781,1
2026-06-01 15:40:00,shipping,110.40459022008235,0.29107212170732105,0.35050755837114395,0.08749691795106691,0.001985916244664627,1
2026-06-01 15:45:00,shipping,125.61962992368649,0.3751622161333621,0.3243038395615919,0.07708455309803385,0.0010351231102278453,1
2026-06-01 15:50:00,shipping,151.34823469779894,0.39148983030008805,0.38529241914412554,0.08092368423230702,0.0005576906091717072,1
2026-06-01 15:55:00,shipping,107.0429723355644,0.21253666283728556,0.36555931979436007,0.09458991138424717,0.0013607766175850317,1
2026-06-01 16:00:00,shipping,125.1373650692416,0.34414275831248936,0.34544790138179554,0.08134069287378992,0.0,1
2026-06-01 16:05:00,shipping,100.28588409515876,0.360309767044361,0.3006749286437603,0.0662455123748806,0.00117681771147475,1
2026-06-01 16:10:00,shipping,105.1066808080793,0.30858219351751315,0.34152193907600337,0.0893387621517541,0.000363665170654401,1
2026-06-01 16:15:00,shipping,99.44862254398514,0.298503398296657,0.34756614520532453,0.10034590327043508,0.0010358211585632863,1
2026-06-01 16:20:00,shipping,147.07614614903622,0.3694203192798209,0.36551570495164304,0.12171390693922812,0.0016759846590922221,1
2026-06-01 16:25:00,shipping,87.50322800645182,0.3815977192644393,0.333214043834114,0.08083084057607783,0.0011928760403141052,1
2026-06-01 16:30:00,shipping,91.70263614185335,0.3032965076869928,0.3306723782889072,0.0912811108468472,0.0011321097820349575,1
2026-06-01 16:35:00,shipping,174.75874769409745,0.43902036247680126,0.39552874127854226,0.07477657409129851,0.001368105431514075,1
2026-06-01 16:40:00,shipping,88.11554670249498,0.2278282585660999,0.3309010096349348,0.07895614897882683,0.000655382205291486,1
2026-06-01 16:45:00,shipping,123.17618757077891,0.43271507359725536,0.3444637401100853,0.0673786483987588,0.0007925868461265214,1
2026-06-01 16:50:00,shipping,96.76619028312014,0.3514908123965653,0.33198931047580954,0.06435173790199138,0.0014873168061000095,1
2026-06-01 16:55:00,shipping,102.07915122021265,0.3757778798874754,0.34024810204780787,0.058426170785925255,0.00040191857480577744,1
2026-06-01 17:00:00,shipping,95.05278852129152,0.15402612077860062,0.3472197378445805,0.08581887908175935,0.001582100327820257,1
2026-06-01 17:05:00,shipping,112.12452833308711,0.3711884896683689,0.3454459553398807,0.09120222857627514,4.062004221210469e-05,1
2026-06-01 17:10:00,shipping,150.57129756503556,0.4599852545354827,0.3640392748491013,0.0968800111398909,0.001618374926584714,1
2026-06-01 17:15:00,shipping,151.0562288944013,0.326277658663276,0.3963457621611104,0.11892893622757393,0.000501635369235876,1
2026-06-01 17:20:00,shipping,200.0620327773958,0.5111667195312054,0.40158887628459944,0.09221760639248,0.00533656938090451,1
2026-06-01 17:25:00,shipping,141.95397571292662,0.42350805116329526,0.3830960713624506,0.09943018943882942,0.0007166890373638945,1
2026-06-01 17:30:00,shipping,200.03306405057992,0.4015383501350336,0.42663339550169155,0.12350816905822987,0.00040362509164202937,1
2026-06-01 17:35:00,shipping,90.44999188690309,0.25896314289645206,0.3747486347953826,0.07379065916618906,0.001318725096195006,1
2026-06-01 17:40:00,shipping,157.0860040942759,0.4390385892205247,0.36723714422145926,0.09994210958252915,0.0004924148974697846,1
2026-06-01 17:45:00,shipping,82.77228162178233,0.2042152237312068,0.3205022712910092,0.07836033967570005,0.0005985865143123606,1
2026-06-01 17:50:00,shipping,133.93485845084837,0.30652535486250865,0.39139003857927646,0.09523615466207946,0.0016501368891001821,1
2026-06-01 17:55:00,shipping,144.49780845847113,0.34472440736729265,0.35967113819004914,0.0942940959534043,0.0011550895899254067,1
2026-06-01 18:00:00,shipping,145.7358317979664,0.403034478881346,0.35955265223006805,0.09271653778488637,0.0017197531384142571,1
2026-06-01 18:05:00,shipping,163.05179211091365,0.3729008025485949,0.39675436786296225,0.062447931664627296,0.001806013942051308,1
2026-06-01 18:10:00,shipping,111.22299330677949,0.32706391231681825,0.3395773924908099,0.09279636303064355,0.0006475380955085783,1
